! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(8317)             2     487.844     7.246     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=633.56 K, Pc=24.19 bar (from Joback method)
S(8314)             2     516.040     7.589     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=670.18 K, Pc=22.27 bar (from Joback method)
S(9369)             2     572.938     8.165     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=744.07 K, Pc=19.86 bar (from Joback method)
S(7511)             2     594.445     8.451     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=772.01 K, Pc=18.58 bar (from Joback method)
S(1903)             2     524.952     7.933     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.76 K, Pc=19.84 bar (from Joback method)
S(6996)             2     513.138     7.159     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=666.41 K, Pc=26.38 bar (from Joback method)
S(8867)             2     505.162     7.400     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=656.05 K, Pc=23.52 bar (from Joback method)
S(9349)             2     572.938     8.165     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=744.07 K, Pc=19.86 bar (from Joback method)
S(8969)             2     426.289     6.285     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=553.62 K, Pc=32.39 bar (from Joback method)
S(8872)             2     539.577     7.540     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=700.75 K, Pc=23.75 bar (from Joback method)
S(8125)             2     437.621     6.311     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.34 K, Pc=32.84 bar (from Joback method)
S(9542)             2     523.056     7.228     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.29 K, Pc=26.14 bar (from Joback method)
S(932)              2     454.766     6.654     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=590.61 K, Pc=29.12 bar (from Joback method)
S(9555)             2     551.406     7.570     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=716.11 K, Pc=23.98 bar (from Joback method)
S(6079)             2     589.863     8.478     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=766.06 K, Pc=18.26 bar (from Joback method)
S(9492)             2     602.591     8.514     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=782.59 K, Pc=18.42 bar (from Joback method)
S(9640)             2     537.685     7.665     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.29 K, Pc=22.53 bar (from Joback method)
S(9675)             2     567.424     8.039     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=736.91 K, Pc=20.6 bar (from Joback method)
S(8854)             2     470.926     6.256     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=611.59 K, Pc=36.29 bar (from Joback method)
S(6119)             2     589.863     8.478     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=766.06 K, Pc=18.26 bar (from Joback method)
S(2582)             2     613.331     8.870     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=796.53 K, Pc=16.58 bar (from Joback method)
S(9149)             2     568.278     7.884     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=738.02 K, Pc=21.88 bar (from Joback method)
S(9207)             2     506.644     7.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.98 K, Pc=27.27 bar (from Joback method)
S(9245)             2     535.932     7.422     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=696.02 K, Pc=24.73 bar (from Joback method)
S(9287)             2     595.566     8.554     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=773.46 K, Pc=17.95 bar (from Joback method)
S(4185)             2     613.331     8.870     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=796.53 K, Pc=16.58 bar (from Joback method)
S(5721)             2     572.938     8.165     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=744.07 K, Pc=19.86 bar (from Joback method)
S(6932)             2     496.870     6.848     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=645.29 K, Pc=29.19 bar (from Joback method)
S(9861)             2     595.566     8.554     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=773.46 K, Pc=17.95 bar (from Joback method)
S(9888)             2     556.190     7.852     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=722.32 K, Pc=21.67 bar (from Joback method)
S(6862)             2     552.898     7.788     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.05 K, Pc=22.08 bar (from Joback method)
S(6158)             2     589.863     8.478     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=766.06 K, Pc=18.26 bar (from Joback method)
C3H3(332)           2     252.000     4.760     0.000     0.000     1.000    ! GRI-Mech
S(8656)             2     487.568     6.570     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=633.21 K, Pc=32.43 bar (from Joback method)
S(9587)             2     481.310     6.636     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=625.08 K, Pc=31.07 bar (from Joback method)
S(10075)            2     511.380     7.011     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=664.13 K, Pc=27.99 bar (from Joback method)
S(5875)             2     471.219     6.935     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=611.97 K, Pc=26.65 bar (from Joback method)
S(8511)             2     554.196     7.823     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=719.73 K, Pc=21.84 bar (from Joback method)
S(7085)             2     552.898     7.788     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.05 K, Pc=22.08 bar (from Joback method)
S(6961)             2     552.898     7.788     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.05 K, Pc=22.08 bar (from Joback method)
S(6897)             2     552.898     7.788     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.05 K, Pc=22.08 bar (from Joback method)
S(5828)             2     620.115     8.830     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=805.34 K, Pc=16.99 bar (from Joback method)
S(7398)             2     589.863     8.478     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=766.06 K, Pc=18.26 bar (from Joback method)
S(10019)            2     469.903     6.117     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.26 K, Pc=38.72 bar (from Joback method)
S(7363)             2     589.863     8.478     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=766.06 K, Pc=18.26 bar (from Joback method)
S(7709)             2     576.988     8.649     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=749.34 K, Pc=16.82 bar (from Joback method)
C6H13(421)          2     385.187     6.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.24 K, Pc=32.8 bar (from Joback method)
S(10348)            2     484.346     6.327     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=629.02 K, Pc=36.07 bar (from Joback method)
C4H7O(791)          2     394.835     5.669     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=512.77 K, Pc=40.88 bar (from Joback method)
S(8767)             2     504.168     6.884     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=654.76 K, Pc=29.16 bar (from Joback method)
S(8771)             2     532.599     7.227     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=691.69 K, Pc=26.63 bar (from Joback method)
S(7977)             2     449.014     6.341     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=583.13 K, Pc=33.22 bar (from Joback method)
S(20684)            2     525.942     7.191     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=683.04 K, Pc=26.68 bar (from Joback method)
S(20665)            2     507.935     7.106     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.66 K, Pc=26.71 bar (from Joback method)
S(6166)             2     506.584     6.915     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.90 K, Pc=28.91 bar (from Joback method)
S(20699)            2     506.584     6.915     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.90 K, Pc=28.91 bar (from Joback method)
S(7981)             2     449.014     6.341     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=583.13 K, Pc=33.22 bar (from Joback method)
S(8639)             2     481.323     7.223     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=625.09 K, Pc=24.1 bar (from Joback method)
S(7406)             2     506.584     6.915     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.90 K, Pc=28.91 bar (from Joback method)
C4H2(333)           1     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
S(7498)             2     589.863     8.478     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=766.06 K, Pc=18.26 bar (from Joback method)
C4H81(349)          2     357.002     5.176     0.000     0.000     1.000    ! GRI-Mech
C6H13(422)          2     385.187     6.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.24 K, Pc=32.8 bar (from Joback method)
S(653)              2     420.255     6.025     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=545.79 K, Pc=36.25 bar (from Joback method)
S(8896)             2     474.089     6.997     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.70 K, Pc=26.11 bar (from Joback method)
S(7199)             2     412.408     5.985     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=535.59 K, Pc=36.29 bar (from Joback method)
S(8555)             2     583.707     8.172     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=758.06 K, Pc=20.18 bar (from Joback method)
S(475)              2     464.177     7.176     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.83 K, Pc=23.7 bar (from Joback method)
C4H6O(786)          2     403.601     5.472     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=524.16 K, Pc=46.47 bar (from Joback method)
S(7523)             2     513.138     7.159     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=666.41 K, Pc=26.38 bar (from Joback method)
S(9712)             2     457.894     5.905     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=594.67 K, Pc=41.95 bar (from Joback method)
S(21716)            2     459.185     6.108     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.34 K, Pc=38.01 bar (from Joback method)
S(2117)             2     530.915     7.879     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=689.50 K, Pc=20.47 bar (from Joback method)
S(22024)            2     583.349     8.473     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=757.60 K, Pc=18.09 bar (from Joback method)
S(10140)            2     583.707     8.172     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=758.06 K, Pc=20.18 bar (from Joback method)
S(22128)            2     601.059     8.606     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=780.60 K, Pc=17.79 bar (from Joback method)
S(7128)             2     532.803     7.901     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=691.95 K, Pc=20.38 bar (from Joback method)
nC4H3(334)          2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
S(22188)            2     541.689     7.461     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.49 K, Pc=24.6 bar (from Joback method)
S(2163)             2     524.952     7.933     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.76 K, Pc=19.84 bar (from Joback method)
S(660)              2     420.255     6.025     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=545.79 K, Pc=36.25 bar (from Joback method)
S(2526)             2     413.389     6.071     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.87 K, Pc=34.85 bar (from Joback method)
C7H15(427)          2     402.997     6.366     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.37 K, Pc=29.47 bar (from Joback method)
C7H15(429)          2     402.997     6.366     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.37 K, Pc=29.47 bar (from Joback method)
S(8567)             2     491.023     7.309     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.69 K, Pc=23.73 bar (from Joback method)
S(1268)             2     523.093     7.904     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.34 K, Pc=19.98 bar (from Joback method)
S(2632)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(2685)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
C7H14(426)          2     403.036     6.166     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.42 K, Pc=32.43 bar (from Joback method)
C7H15(428)          2     402.997     6.366     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.37 K, Pc=29.47 bar (from Joback method)
C8H17(436)          2     420.525     6.679     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=26.63 bar (from Joback method)
C7H14(579)          2     412.931     6.240     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.27 K, Pc=32.06 bar (from Joback method)
S(8694)             2     491.023     7.309     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.69 K, Pc=23.73 bar (from Joback method)
C6H13(423)          2     385.187     6.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.24 K, Pc=32.8 bar (from Joback method)
S(926)              2     457.109     6.684     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.65 K, Pc=28.87 bar (from Joback method)
S(10374)            2     471.856     6.967     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=612.80 K, Pc=26.33 bar (from Joback method)
C9H19(442)          2     437.842     6.991     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.63 K, Pc=24.17 bar (from Joback method)
S(4317)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(9118)             2     507.962     7.621     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.69 K, Pc=21.65 bar (from Joback method)
C7H15(430)          2     402.997     6.366     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.37 K, Pc=29.47 bar (from Joback method)
C8H16(433)          2     420.524     6.480     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=29.16 bar (from Joback method)
C9H18(440)          2     437.784     6.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.55 K, Pc=26.35 bar (from Joback method)
S(4310)             2     630.413     9.165     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=818.72 K, Pc=15.45 bar (from Joback method)
S(22797)            2     474.089     6.997     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.70 K, Pc=26.11 bar (from Joback method)
C9H19(443)          2     437.842     6.991     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.63 K, Pc=24.17 bar (from Joback method)
C8H17(435)          2     420.525     6.679     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=26.63 bar (from Joback method)
sC4H9(381)          2     357.002     5.176     0.000     0.000     1.000    ! GRI-Mech
iC4H3(335)          2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
S(3698)             2     447.271     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.87 K, Pc=26.08 bar (from Joback method)
iC3H7(360)          2     266.801     4.982     0.000     0.000     1.000    ! GRI-Mech
S(936)              2     457.109     6.684     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.65 K, Pc=28.87 bar (from Joback method)
S(2657)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(942)              2     426.289     6.285     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=553.62 K, Pc=32.39 bar (from Joback method)
S(1269)             2     524.952     7.933     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.76 K, Pc=19.84 bar (from Joback method)
S(22970)            2     576.021     8.549     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=748.08 K, Pc=17.39 bar (from Joback method)
S(655)              2     422.794     6.057     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.08 K, Pc=35.9 bar (from Joback method)
S(1220)             2     464.177     7.176     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.83 K, Pc=23.7 bar (from Joback method)
S(22785)            2     488.907     7.279     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=634.94 K, Pc=23.91 bar (from Joback method)
S(8568)             2     491.023     7.309     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.69 K, Pc=23.73 bar (from Joback method)
S(1591)             2     542.040     8.245     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.95 K, Pc=18.25 bar (from Joback method)
S(23166)            2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(3540)             2     471.219     6.935     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=611.97 K, Pc=26.65 bar (from Joback method)
S(22982)            2     474.089     6.997     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.70 K, Pc=26.11 bar (from Joback method)
pC3H4(336)          2     330.551     4.844     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=429.29 K, Pc=54.87 bar (from Joback method)
S(9379)             2     507.962     7.621     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.69 K, Pc=21.65 bar (from Joback method)
S(8977)             2     504.168     6.884     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=654.76 K, Pc=29.16 bar (from Joback method)
S(23227)            2     527.183     7.448     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=684.65 K, Pc=24.08 bar (from Joback method)
S(4322)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(23235)            2     515.199     6.664     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=669.09 K, Pc=32.84 bar (from Joback method)
S(1410)             2     542.040     8.245     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.95 K, Pc=18.25 bar (from Joback method)
S(23286)            2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(1441)             2     491.023     7.309     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.69 K, Pc=23.73 bar (from Joback method)
S(7655)             2     570.915     8.254     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=741.45 K, Pc=19.15 bar (from Joback method)
S(8166)             2     505.971     7.592     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.10 K, Pc=21.82 bar (from Joback method)
S(8755)             2     532.436     7.357     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=691.47 K, Pc=25.23 bar (from Joback method)
S(23430)            2     545.138     7.651     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=707.97 K, Pc=22.96 bar (from Joback method)
S(4319)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(9192)             2     568.011     7.996     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=737.68 K, Pc=20.96 bar (from Joback method)
S(1165)             2     464.177     7.176     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.83 K, Pc=23.7 bar (from Joback method)
S(1187)             2     464.177     7.176     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.83 K, Pc=23.7 bar (from Joback method)
S(9184)             2     538.951     7.439     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=699.94 K, Pc=24.7 bar (from Joback method)
S(1288)             2     524.952     7.933     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.76 K, Pc=19.84 bar (from Joback method)
S(4341)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(2234)             2     522.909     8.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.10 K, Pc=19.14 bar (from Joback method)
S(23659)            2     612.169     8.963     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=795.03 K, Pc=16.04 bar (from Joback method)
S(23308)            2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(4831)             2     612.169     8.963     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=795.03 K, Pc=16.04 bar (from Joback method)
S(6094)             2     620.115     8.830     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=805.34 K, Pc=16.99 bar (from Joback method)
S(8804)             2     547.909     7.664     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=711.57 K, Pc=22.96 bar (from Joback method)
S(23656)            2     522.909     8.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.10 K, Pc=19.14 bar (from Joback method)
S(23801)            2     612.169     8.963     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=795.03 K, Pc=16.04 bar (from Joback method)
S(21362)            2     474.089     6.997     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.70 K, Pc=26.11 bar (from Joback method)
S(23846)            2     560.779     7.923     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=728.28 K, Pc=21.28 bar (from Joback method)
S(10088)            2     534.278     7.368     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=693.87 K, Pc=25.2 bar (from Joback method)
S(9810)             2     439.001     6.498     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=570.13 K, Pc=30.19 bar (from Joback method)
S(23187)            2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(23861)            2     399.536     5.917     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=518.88 K, Pc=36.38 bar (from Joback method)
S(23376)            2     505.971     7.592     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.10 K, Pc=21.82 bar (from Joback method)
S(7840)             2     430.747     5.592     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=559.41 K, Pc=46.47 bar (from Joback method)
S(23823)            2     612.169     8.963     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=795.03 K, Pc=16.04 bar (from Joback method)
S(22107)            2     545.721     7.781     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=708.73 K, Pc=21.86 bar (from Joback method)
S(11612)            2     485.740     6.429     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.83 K, Pc=34.48 bar (from Joback method)
S(8922)             2     500.922     6.740     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=650.55 K, Pc=30.86 bar (from Joback method)
S(10277)            2     480.483     6.406     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.00 K, Pc=34.48 bar (from Joback method)
C4H8O(737)          2     399.024     5.862     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=518.21 K, Pc=37.36 bar (from Joback method)
S(8914)             2     473.216     6.185     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=614.57 K, Pc=37.73 bar (from Joback method)
S(9107)             2     556.190     7.852     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=722.32 K, Pc=21.67 bar (from Joback method)
S(7134)             2     630.413     9.165     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=818.72 K, Pc=15.45 bar (from Joback method)
S(21679)            2     496.870     6.848     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=645.29 K, Pc=29.19 bar (from Joback method)
S(8866)             2     465.236     6.915     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=604.20 K, Pc=26.54 bar (from Joback method)
S(1686)             2     542.040     8.245     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.95 K, Pc=18.25 bar (from Joback method)
S(24169)            2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(937)              2     457.109     6.684     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.65 K, Pc=28.87 bar (from Joback method)
S(5121)             2     631.399     9.189     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=820.00 K, Pc=15.35 bar (from Joback method)
S(22617)            2     496.692     6.719     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=645.06 K, Pc=30.9 bar (from Joback method)
S(8986)             2     517.575     7.054     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=672.18 K, Pc=27.82 bar (from Joback method)
S(8980)             2     489.686     6.500     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.96 K, Pc=33.65 bar (from Joback method)
S(23771)            2     561.384     7.962     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=729.07 K, Pc=20.98 bar (from Joback method)
S(9303)             2     585.127     8.310     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=759.91 K, Pc=19.24 bar (from Joback method)
S(9291)             2     555.482     7.751     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=721.41 K, Pc=22.5 bar (from Joback method)
S(7414)             2     612.101     8.768     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=794.94 K, Pc=17.13 bar (from Joback method)
S(7891)             2     471.219     6.935     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=611.97 K, Pc=26.65 bar (from Joback method)
S(24373)            2     556.190     7.852     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=722.32 K, Pc=21.67 bar (from Joback method)
S(24391)            2     585.326     8.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=760.16 K, Pc=20.04 bar (from Joback method)
S(24390)            2     556.190     7.852     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=722.32 K, Pc=21.67 bar (from Joback method)
S(22564)            2     513.057     7.254     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=666.31 K, Pc=25.35 bar (from Joback method)
S(24482)            2     543.325     7.631     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=705.62 K, Pc=23.07 bar (from Joback method)
S(748)              2     524.769     7.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.52 K, Pc=25.82 bar (from Joback method)
S(761)              2     524.769     7.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.52 K, Pc=25.82 bar (from Joback method)
S(775)              2     482.622     6.595     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=626.78 K, Pc=31.74 bar (from Joback method)
S(22068)            2     588.181     8.450     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=763.87 K, Pc=18.39 bar (from Joback method)
S(23573)            2     568.011     7.996     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=737.68 K, Pc=20.96 bar (from Joback method)
aC3H4(337)          2     330.322     4.785     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=428.99 K, Pc=56.87 bar (from Joback method)
S(20949)            2     480.179     6.564     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=623.61 K, Pc=32.03 bar (from Joback method)
S(6055)             2     620.115     8.830     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=805.34 K, Pc=16.99 bar (from Joback method)
S(7982)             2     420.529     5.998     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=36.78 bar (from Joback method)
S(23143)            2     488.907     7.279     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=634.94 K, Pc=23.91 bar (from Joback method)
S(23657)            2     522.909     8.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.10 K, Pc=19.14 bar (from Joback method)
