! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(24402)            2     563.123     7.941     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=731.33 K, Pc=21.22 bar (from Joback method)
S(24400)            2     602.576     8.421     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=782.57 K, Pc=19.04 bar (from Joback method)
S(24386)            2     560.209     7.832     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=727.54 K, Pc=22 bar (from Joback method)
S(1549)             2     449.719     6.889     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.05 K, Pc=25.95 bar (from Joback method)
S(1494)             2     412.931     6.240     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.27 K, Pc=32.06 bar (from Joback method)
S(5553)             2     440.485     6.624     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=572.06 K, Pc=28.6 bar (from Joback method)
S(24589)            2     455.564     7.117     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=591.64 K, Pc=23.84 bar (from Joback method)
S(24591)            2     452.473     6.922     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=587.63 K, Pc=25.74 bar (from Joback method)
S(24600)            2     535.165     7.814     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=695.02 K, Pc=21.16 bar (from Joback method)
S(24695)            2     515.141     7.796     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=669.01 K, Pc=20.51 bar (from Joback method)
S(18406)            2     533.177     7.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=692.44 K, Pc=21.26 bar (from Joback method)
S(24702)            2     513.800     7.664     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.27 K, Pc=21.53 bar (from Joback method)
S(24406)            2     518.370     7.260     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=673.21 K, Pc=25.56 bar (from Joback method)
S(24741)            2     492.413     7.132     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=639.50 K, Pc=25.61 bar (from Joback method)
S(24507)            2     567.350     7.917     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=736.82 K, Pc=21.57 bar (from Joback method)
S(5785)             2     415.549     6.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.67 K, Pc=31.88 bar (from Joback method)
S(24942)            2     418.319     6.392     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=543.27 K, Pc=30.22 bar (from Joback method)
S(24885)            2     518.557     7.224     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=673.45 K, Pc=25.95 bar (from Joback method)
S(5983)             2     463.904     6.514     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.47 K, Pc=31.67 bar (from Joback method)
S(24944)            2     418.504     6.299     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=543.51 K, Pc=31.6 bar (from Joback method)
C5H7(5428)          2     394.881     5.720     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=512.83 K, Pc=39.81 bar (from Joback method)
S(22616)            2     433.055     6.376     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.41 K, Pc=31.53 bar (from Joback method)
S(24147)            2     574.545     7.779     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=746.16 K, Pc=23.03 bar (from Joback method)
S(24838)            2     547.875     7.632     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=711.53 K, Pc=23.25 bar (from Joback method)
S(23890)            2     645.320     8.756     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=838.08 K, Pc=18.14 bar (from Joback method)
S(17986)            2     457.894     5.905     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=594.67 K, Pc=41.95 bar (from Joback method)
S(25161)            2     603.993     8.151     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=784.41 K, Pc=21.04 bar (from Joback method)
S(25113)            2     509.490     7.228     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=661.68 K, Pc=25.46 bar (from Joback method)
S(25274)            2     459.185     6.108     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.34 K, Pc=38.01 bar (from Joback method)
S(25191)            2     623.597     8.246     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=809.87 K, Pc=20.98 bar (from Joback method)
S(22617)            2     465.852     6.799     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=605.00 K, Pc=27.97 bar (from Joback method)
S(25088)            2     451.549     6.626     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=586.43 K, Pc=29.28 bar (from Joback method)
S(19778)            2     548.872     7.830     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=712.82 K, Pc=21.57 bar (from Joback method)
S(19777)            2     544.803     7.786     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=707.54 K, Pc=21.77 bar (from Joback method)
S(5965)             2     457.062     6.477     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.59 K, Pc=31.74 bar (from Joback method)
S(25975)            2     626.403     8.755     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=813.51 K, Pc=17.61 bar (from Joback method)
S(25974)            2     626.712     8.609     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=813.91 K, Pc=18.53 bar (from Joback method)
S(25976)            2     630.259     8.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=818.52 K, Pc=17.49 bar (from Joback method)
S(25995)            2     630.259     8.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=818.52 K, Pc=17.49 bar (from Joback method)
S(25994)            2     626.403     8.755     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=813.51 K, Pc=17.61 bar (from Joback method)
S(25993)            2     626.403     8.755     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=813.51 K, Pc=17.61 bar (from Joback method)
S(26098)            2     602.721     8.287     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=782.75 K, Pc=19.98 bar (from Joback method)
S(26157)            2     566.473     8.141     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=735.68 K, Pc=19.81 bar (from Joback method)
S(4808)             2     489.320     6.443     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.48 K, Pc=34.52 bar (from Joback method)
S(7444)             2     587.835     8.117     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=763.42 K, Pc=20.74 bar (from Joback method)
S(25063)            2     545.226     7.551     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=708.09 K, Pc=23.89 bar (from Joback method)
S(23188)            2     644.071     8.842     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=836.46 K, Pc=17.58 bar (from Joback method)
S(15909)            2     508.654     7.202     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=660.59 K, Pc=25.69 bar (from Joback method)
S(15952)            2     547.698     7.178     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=711.30 K, Pc=27.94 bar (from Joback method)
S(5838)             2     515.905     7.221     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=670.01 K, Pc=25.85 bar (from Joback method)
S(27371)            2     470.409     6.661     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.92 K, Pc=30.02 bar (from Joback method)
S(27370)            2     470.409     6.661     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.92 K, Pc=30.02 bar (from Joback method)
S(27385)            2     501.195     6.838     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=650.90 K, Pc=29.57 bar (from Joback method)
S(27437)            2     501.195     6.838     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=650.90 K, Pc=29.57 bar (from Joback method)
S(27436)            2     449.920     6.314     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.31 K, Pc=33.72 bar (from Joback method)
S(27457)            2     450.162     6.322     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.63 K, Pc=33.61 bar (from Joback method)
S(14314)            2     447.552     5.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=581.24 K, Pc=40.93 bar (from Joback method)
C4H6O(839)          2     397.951     5.486     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=516.82 K, Pc=45.47 bar (from Joback method)
S(27606)            2     535.261     7.241     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=695.14 K, Pc=26.6 bar (from Joback method)
S(27633)            2     530.158     7.332     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=688.52 K, Pc=25.38 bar (from Joback method)
S(27640)            2     543.596     7.536     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=705.97 K, Pc=23.96 bar (from Joback method)
S(21556)            2     556.996     7.990     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=723.37 K, Pc=20.6 bar (from Joback method)
S(27491)            2     483.474     6.569     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.89 K, Pc=32.17 bar (from Joback method)
S(27513)            2     564.100     7.437     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=732.60 K, Pc=25.87 bar (from Joback method)
S(27492)            2     521.429     6.954     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=677.18 K, Pc=29.25 bar (from Joback method)
S(27800)            2     507.404     6.746     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.97 K, Pc=31.18 bar (from Joback method)
S(27860)            2     555.235     7.267     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=721.08 K, Pc=27.3 bar (from Joback method)
S(13850)            2     423.534     6.031     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=550.04 K, Pc=36.42 bar (from Joback method)
S(27872)            2     583.148     7.599     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=757.34 K, Pc=25.08 bar (from Joback method)
S(27634)            2     546.706     7.536     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.01 K, Pc=24.1 bar (from Joback method)
S(27638)            2     535.261     7.241     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=695.14 K, Pc=26.6 bar (from Joback method)
S(28048)            2     477.210     6.713     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.75 K, Pc=29.76 bar (from Joback method)
S(28043)            2     589.604     7.733     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=765.72 K, Pc=24.05 bar (from Joback method)
S(20823)            2     556.996     7.990     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=723.37 K, Pc=20.6 bar (from Joback method)
S(28065)            2     432.057     6.207     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=561.11 K, Pc=34.08 bar (from Joback method)
S(895)              2     422.670     5.839     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=548.92 K, Pc=40.06 bar (from Joback method)
S(6591)             2     483.152     6.858     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.47 K, Pc=28.26 bar (from Joback method)
C5H9(940)           2     377.434     5.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=490.17 K, Pc=40.36 bar (from Joback method)
S(5217)             2     415.549     6.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.67 K, Pc=31.88 bar (from Joback method)
S(1491)             2     412.931     6.240     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.27 K, Pc=32.06 bar (from Joback method)
S(26492)            2     454.043     6.489     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=589.67 K, Pc=31.35 bar (from Joback method)
S(28147)            2     560.106     7.709     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=727.41 K, Pc=23.07 bar (from Joback method)
S(28146)            2     566.746     7.744     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=736.03 K, Pc=23.03 bar (from Joback method)
S(21033)            2     492.933     7.125     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.17 K, Pc=25.71 bar (from Joback method)
S(24678)            2     443.009     6.857     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.34 K, Pc=25.92 bar (from Joback method)
S(28294)            2     528.905     7.793     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=686.89 K, Pc=21.08 bar (from Joback method)
C5H9(8460)          2     384.265     5.827     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=499.05 K, Pc=36.64 bar (from Joback method)
S(8053)             2     433.055     6.376     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.41 K, Pc=31.53 bar (from Joback method)
S(24995)            2     418.504     6.299     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=543.51 K, Pc=31.6 bar (from Joback method)
S(5755)             2     415.791     6.273     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.99 K, Pc=31.78 bar (from Joback method)
S(28364)            2     502.209     7.200     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=652.22 K, Pc=25.38 bar (from Joback method)
S(28363)            2     495.324     7.155     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=643.28 K, Pc=25.51 bar (from Joback method)
